2.816961412700948131e+00
2.816961412700948131e+00
2.821150202905708504e+00
2.819055807803328317e+00
2.821150202905708504e+00
2.819055807803328317e+00
2.819055807803328317e+00
2.819055807803328317e+00
2.812772622496188646e+00
2.814867017598568388e+00
2.814867017598568388e+00
2.816961412700948131e+00
2.816961412700948131e+00
2.814867017598568388e+00
2.812772622496188646e+00
2.812772622496188646e+00
2.812772622496188646e+00
2.814867017598568388e+00
2.812772622496188646e+00
2.821150202905708504e+00
2.821150202905708504e+00
2.821150202905708504e+00
2.821150202905708504e+00
2.821150202905708504e+00
2.819055807803328317e+00
2.821150202905708504e+00
2.823244598008087802e+00
2.825338993110467989e+00
2.827433388212848175e+00
2.831622178417607660e+00
