2.802272624277994950e+00
2.795989501802035093e+00
2.802272624277994950e+00
2.777140134374156411e+00
2.783423256850115823e+00
2.789706379326075680e+00
2.783423256850115823e+00
2.783423256850115823e+00
2.783423256850115823e+00
2.764573889422237141e+00
2.777140134374156411e+00
2.764573889422237141e+00
2.777140134374156411e+00
2.783423256850115823e+00
2.802272624277994950e+00
2.783423256850115823e+00
2.783423256850115823e+00
2.777140134374156411e+00
2.795989501802035093e+00
2.789706379326075680e+00
