2.787639881247347073e+00
2.791828671452076804e+00
2.804395042066264665e+00
2.802300646963899577e+00
2.806489437168628864e+00
2.808583832270993952e+00
2.810678227373358151e+00
2.808583832270993952e+00
2.812772622475722795e+00
2.812772622475722795e+00
2.810678227373358151e+00
2.812772622475722795e+00
2.814867017578087882e+00
2.812772622475722795e+00
2.810678227373358151e+00
2.810678227373358151e+00
2.808583832270993952e+00
2.800206251861534934e+00
2.802300646963899577e+00
2.800206251861534934e+00
2.804395042066264665e+00
2.798111856759170735e+00
2.802300646963899577e+00
2.796017461656805647e+00
2.789734276349711717e+00
2.789734276349711717e+00
2.787639881247347073e+00
2.787639881247347073e+00
2.779262300837888500e+00
2.781356695940253587e+00
2.781356695940253587e+00
2.775073510633159657e+00
2.772979115530794569e+00
2.770884720428429926e+00
2.768790325326065282e+00
2.768790325326065282e+00
2.766695930223700639e+00
2.770884720428429926e+00
2.772979115530794569e+00
2.772979115530794569e+00
2.775073510633159657e+00
2.772979115530794569e+00
2.775073510633159657e+00
2.779262300837888500e+00
2.781356695940253587e+00
2.787639881247347073e+00
2.785545486144982430e+00
2.791828671452076804e+00
2.787639881247347073e+00
2.789734276349711717e+00
