7.675213639538390753e-01
8.337075899049227745e-01
1.006879328405279050e-01
1.810728568935293936e-01
9.220637643816582685e-01
9.598140941957734595e-01
9.092968170511046555e-01
9.197107873406572542e-01
9.743923738419265623e-01
1.176770337459508153e-01
3.748897215185022502e-01
3.291760399401839621e-01
4.616906900548171100e-01
6.499447139610294855e-01
6.805259028401056121e-01
5.941183319328019463e-01
1.195073561660591893e-01
7.801300738898017118e-01
8.000404553659222762e-01
8.181425074859989266e-01
8.518966391062856580e-01
8.308079513300271612e-01
7.778513868060340508e-01
2.226261414992069532e-01
9.300674363276172363e-01
9.578782506609878622e-01
7.540110502734291842e-01
8.904155021067735598e-01
9.136083827025378579e-01
9.437624756520728020e-02
8.370964030545050560e-01
8.579401451249967225e-01
8.280669308096646475e-01
8.991366938452139967e-01
7.204624297447012049e-01
8.249284109337422510e-01
5.307931570110596686e-01
5.529688216911191612e-01
7.195927984634157282e-01
6.796246351930937957e-01
