3.948426926443976970e-01
4.141953546129050201e-01
4.141460858175691206e-01
4.142204480918271758e-01
4.140295654073312126e-01
4.137268976960182809e-01
4.137141364117464803e-01
4.046743266366755742e-01
3.842928596530572616e-01
3.948592309145644297e-01
3.844289537890704933e-01
4.140384657531424595e-01
3.845520598758930819e-01
4.140742890152483979e-01
3.951454716172911885e-01
3.951167542573630342e-01
4.224363081737662062e-01
3.736408360342858281e-01
3.847842426860340059e-01
4.138887712882595715e-01
4.138698349219647743e-01
4.136270481239905927e-01
4.223513716595037604e-01
4.223409692907060253e-01
3.952844188928149594e-01
3.848721386848021897e-01
3.850604595265824104e-01
3.850367585357857836e-01
4.049045434439942914e-01
3.744333236471202309e-01
3.743852524656601233e-01
4.137776735644901338e-01
3.626904147724716032e-01
3.743152071753372834e-01
4.227020872384982253e-01
3.960216866916691503e-01
4.225310870666564300e-01
4.290165879945643801e-01
4.050954405358678789e-01
3.745875964369992372e-01
3.632138505397181083e-01
4.284379822050382591e-01
3.856562613495811420e-01
3.747324043057559395e-01
3.855885752038848979e-01
3.958973006020360397e-01
3.743939525481859154e-01
4.218839612140662387e-01
3.854181570156547387e-01
4.217050392967593986e-01
3.626837871282678760e-01
3.742204973696731107e-01
3.742079032566447694e-01
3.623201537459474486e-01
4.296370458128667136e-01
4.222390459847020772e-01
3.621839500301295978e-01
4.139737373206051063e-01
4.297207614110870044e-01
3.956275066154310571e-01
3.621574451007552042e-01
3.852657744136195328e-01
3.620347330509298689e-01
4.049922317777677194e-01
3.617430072083043791e-01
4.226937888295212442e-01
4.144079579530769442e-01
3.953060652212275761e-01
4.381552603690287984e-01
4.237871275060241527e-01
4.238177114051208672e-01
3.612120360076019332e-01
4.056515611097187279e-01
3.736345950087419099e-01
4.152339266255537509e-01
3.614011739834364634e-01
4.390355619320182590e-01
4.061867218320722728e-01
3.959691275383882547e-01
4.455060404164730148e-01
4.065052502590712491e-01
4.162252020954724796e-01
4.329996446419863143e-01
3.735356091619378427e-01
4.163597042848859453e-01
4.398848588003633764e-01
4.260262762112688173e-01
4.262723799138615211e-01
4.536496994920783954e-01
3.960391546444295141e-01
4.410338099774762100e-01
4.170794065406135953e-01
4.409784357953636103e-01
4.266342904902968858e-01
4.073129923733123103e-01
3.851869013352911542e-01
3.731792318884842308e-01
4.343953346056252940e-01
4.539465848176379437e-01
4.269222748010898516e-01
