5.597145691982340354e-01
1.592948933757218355e-02
4.101189690101840757e-01
6.778204864120588313e-01
9.596596228228064795e-01
2.962753338778277845e-01
5.819865424071020144e-01
2.524898024974301936e-01
3.238544514341699931e-02
4.491166585403978395e-01
2.273814399604940639e-01
2.181012182231139018e-01
8.306228716898498288e-01
5.103633221637942086e-01
1.311503795398742678e-01
7.469861364234291479e-01
3.221469763877897186e-01
1.213596976876288591e-01
9.203128416800280265e-01
9.720471130430031748e-01
9.328553366969706273e-01
7.459562219064741484e-01
4.929792399143541337e-02
5.243773598323577811e-01
1.989083865591105005e-01
5.445659836269323151e-01
5.801830989147455098e-02
7.485784409765219860e-02
4.183431029405026980e-02
3.136869008793721214e-01
4.921682029462646213e-01
1.254230205962172107e-01
1.003646075346711908e-01
1.678813564270188741e-01
2.952009027142635800e-01
1.669219425964622860e-01
4.717024801051000193e-01
2.477353280402637761e-02
8.538718585021034535e-01
8.413698565830435294e-01
3.671321247037983571e-01
5.020141410919075620e-01
2.268736057957973229e-01
2.537520875817614874e-01
7.575399577342505075e-02
3.280470608124729792e-01
1.022183522540812545e-01
1.446969723852141732e-01
5.887919534045825687e-01
1.440119948511087156e-01
2.911662670875077574e-01
5.847553991509459731e-02
1.179133295752631261e-01
8.044134701081678829e-01
2.309046360117909535e-01
9.435583983200754865e-01
2.769435331009533763e-01
3.229528712245781641e-01
8.304107899517813030e-01
3.124731229404160149e-01
4.338747415975089949e-01
2.481475315316669927e-01
1.340208476571959073e-01
4.831145193180602093e-01
2.455954473658804316e-02
5.303223323699510772e-01
4.293852731887609631e-01
7.117276222244286465e-01
4.770998250065934809e-01
1.827009977274750563e-01
