1.889493218520394979e-01
1.555655713607051460e-01
8.967509205720364251e-01
7.602185560238824413e-01
7.503234379177289304e-01
7.797639371734639280e-01
7.887846330820851293e-01
7.873549022150730936e-01
7.788153296548079307e-01
7.752617875901295363e-01
7.582018925958869948e-01
7.515878490458620664e-01
7.357889777257887731e-01
7.662338217010119523e-01
7.801005270109471201e-01
8.424541941804705170e-01
7.120702184139923174e-01
1.720098239577457500e-01
8.037573502324335539e-01
8.158811512823158640e-01
8.132217518017547109e-01
8.076969981299743084e-01
7.971748869669782467e-01
7.888180233989420254e-01
7.889590489333367929e-01
8.162443514182661231e-01
8.368595407102495942e-01
8.529919277932914712e-01
2.635577142029632558e-02
8.314691236296818388e-01
8.997175240282796471e-01
9.211507472768980520e-01
9.682709044440254154e-01
4.682721613729212001e-02
2.323070172669419176e-01
5.485484817733763396e-01
5.669582161543621490e-01
4.781599051474922368e-01
7.141187163766792301e-01
7.833155514155920596e-01
8.117304849674759071e-01
9.748478472269263007e-01
9.281130358258903312e-01
8.478193307015123859e-01
4.293905719212734451e-01
4.119129370560342673e-01
4.925230583788772765e-01
4.566485278969431016e-01
6.310803059918117519e-01
7.102282744051305885e-01
7.290074101763373005e-01
7.487286069877309158e-01
8.195296496388948526e-01
8.265895526594099207e-01
5.760577211861961366e-02
8.009806648889017389e-01
7.212799627613788456e-01
5.170314666122488578e-01
7.172062283533370275e-01
7.333280285738552617e-01
7.636311422007819871e-01
7.796037061566447601e-01
7.803091356069077333e-01
7.852971488541525824e-01
8.093779850598259440e-01
4.304370949891406228e-02
8.835481991508892241e-01
8.802073314932600256e-01
9.344419419441741814e-01
4.712381620749282463e-01
4.629064324682722886e-01
7.514245226994327176e-01
7.845839269381990055e-01
7.707558565289172048e-01
7.632077646846385788e-01
8.945111514996899604e-01
7.048829933948607129e-01
9.278691990714706961e-01
9.582009357229411828e-01
9.448388846622073067e-02
