2.769313924111093339e+00
2.766172331457535272e+00
2.764601535130756460e+00
2.761459942477198837e+00
2.763030738803977648e+00
2.759889146150420025e+00
2.759889146150420025e+00
2.758318349823641213e+00
2.755176757170083590e+00
2.755176757170083590e+00
2.752035164516525967e+00
2.750464368189747155e+00
2.744181182882631465e+00
2.745751979209410276e+00
2.744181182882631465e+00
2.742610386555853097e+00
2.742610386555853097e+00
2.742610386555853097e+00
2.741039590229073841e+00
2.737897997575516218e+00
2.736327201248737406e+00
2.730044015941622160e+00
2.731614812268400971e+00
2.730044015941622160e+00
2.730044015941622160e+00
2.726902423288064092e+00
2.725331626961285725e+00
2.726902423288064092e+00
2.726902423288064092e+00
2.725331626961285725e+00
2.723760830634506469e+00
2.725331626961285725e+00
2.722190034307727657e+00
2.725331626961285725e+00
2.725331626961285725e+00
2.725331626961285725e+00
2.725331626961285725e+00
2.728473219614843348e+00
2.726902423288064092e+00
2.730044015941622160e+00
2.731614812268400971e+00
2.734756404921958595e+00
2.736327201248737406e+00
2.731614812268400971e+00
2.733185608595179783e+00
2.734756404921958595e+00
2.736327201248737406e+00
2.742610386555853097e+00
2.741039590229073841e+00
2.745751979209410276e+00
2.748893571862967899e+00
2.752035164516525967e+00
2.752035164516525967e+00
2.752035164516525967e+00
2.755176757170083590e+00
2.755176757170083590e+00
2.759889146150420025e+00
2.761459942477198837e+00
2.761459942477198837e+00
2.763030738803977648e+00
2.766172331457535272e+00
2.767743127784314083e+00
2.766172331457535272e+00
2.769313924111093339e+00
2.769313924111093339e+00
2.772455516764650962e+00
2.772455516764650962e+00
2.772455516764650962e+00
2.772455516764650962e+00
2.775597109418208142e+00
2.777167905744987397e+00
2.777167905744987397e+00
2.777167905744987397e+00
2.777167905744987397e+00
2.778738702071765765e+00
2.780309498398545021e+00
2.778738702071765765e+00
2.778738702071765765e+00
2.777167905744987397e+00
2.777167905744987397e+00
2.777167905744987397e+00
2.775597109418208142e+00
2.778738702071765765e+00
2.777167905744987397e+00
2.775597109418208142e+00
2.775597109418208142e+00
2.775597109418208142e+00
2.772455516764650962e+00
2.772455516764650962e+00
2.772455516764650962e+00
