6.493423635478458023e-01
6.377154835403462396e-01
6.348125024155500951e-01
6.271024366170493414e-01
6.234829347130038668e-01
6.151510029828691772e-01
5.644901915345992283e-01
5.556516668009929827e-01
5.987691443893650156e-01
5.810056611668704685e-01
5.716312803692342737e-01
5.616456791955973804e-01
5.463567138480315277e-01
5.218532547331881100e-01
5.068663816336858030e-01
5.010706286048216551e-01
4.851471587589149537e-01
4.739168573135524865e-01
4.524631603389420165e-01
4.353047034587005926e-01
4.080888347552046325e-01
4.108954168558330844e-01
3.735784227720047590e-01
3.660535846945198735e-01
3.534146767023023661e-01
3.568962151232611957e-01
3.704252884592689199e-01
3.472164237285174093e-01
3.234984198024151159e-01
3.051811130972967301e-01
2.869257981668889013e-01
2.579078593689212440e-01
2.562079568647261385e-01
2.380163437314048169e-01
2.307218659729598775e-01
2.234479664956404987e-01
2.107472592823525781e-01
1.922322497076947301e-01
1.737600470338195591e-01
1.553249359950226727e-01
1.542760797278101559e-01
1.297414151629414925e-01
1.053357376633547449e-01
8.690572225291251507e-02
7.439741726151594126e-02
6.189652361911334583e-02
2.514545632564661737e-02
2.493864795621280467e-02
9.734024589417940021e-01
4.253005277969394010e-02
9.632918709462999773e-01
9.475275338266395675e-01
9.310826588544268700e-01
9.208325537767526603e-01
9.503473944304339227e-01
9.442371725695164475e-01
9.413486088762073045e-01
9.353777621814449716e-01
9.292442891521390802e-01
9.198227268906398191e-01
9.071020661792864592e-01
8.945593209493213349e-01
8.786541855782630250e-01
8.729427132950483559e-01
8.881389745929699764e-01
8.793952814107212079e-01
8.705168214945857574e-01
8.438260518296714086e-01
8.672773068091861326e-01
8.553231580531686085e-01
8.469882469171196027e-01
8.423726517729241969e-01
8.306246525069994613e-01
8.263387905255079602e-01
8.260468481282042807e-01
8.183754512497052325e-01
8.109012731900250293e-01
8.031816574996731850e-01
7.916580878291215040e-01
7.990105823467889001e-01
8.058755570261295631e-01
7.972906520151836762e-01
7.548199443136475173e-01
7.390687958013979486e-01
7.309275339228494817e-01
7.588689680455376063e-01
7.663315205685742315e-01
7.502311877637918291e-01
7.454626198054358222e-01
7.403154976800927489e-01
7.267016131505159571e-01
7.088927532558557676e-01
7.077450601053671964e-01
7.020965110379999707e-01
7.047052293814813906e-01
6.682048794684022353e-01
6.879101488714630674e-01
6.815586901103729556e-01
6.706907556733219256e-01
6.554870676553348208e-01
