9.750742007998846050e-01
0.000000000000000000e+00
1.303461436114185246e-01
0.000000000000000000e+00
5.993507389481509025e-03
7.247447440155806442e-01
9.762068585750045546e-01
9.665655978410093718e-01
9.568800917429054476e-01
9.611378482058712258e-01
9.613726126175510256e-01
9.566639089038559973e-01
9.570971201190237032e-01
9.570571269600569586e-01
9.664087970916139803e-01
9.665623028024885599e-01
9.653525975951133820e-01
9.695427191767994612e-01
9.747424133709826632e-01
0.000000000000000000e+00
5.970429321959630151e-03
5.970438434695512879e-03
1.710834094280305404e-02
1.325365054682888510e-01
3.441791087600283294e-01
4.568616089782242540e-01
9.641849973993240619e-01
9.682413947142384236e-01
3.317424409386644096e-02
1.708018670082286916e-02
5.958454077413859358e-03
9.689834763015597874e-01
8.243210129010285214e-02
9.193241249071085752e-01
1.258437567466909324e-01
9.370104761049571351e-01
9.636846034335128097e-01
4.698542602001878898e-01
5.995229134180677516e-02
2.315295803939146010e-02
7.664345856796983547e-01
7.928636608972055022e-01
9.762259989149646433e-01
5.098813547038135718e-01
9.582507684756813582e-01
5.710403732570944468e-01
6.078506102468651112e-02
2.087211415055507946e-01
3.385654037146524908e-01
6.017104324921237479e-01
2.820322956081636745e-01
9.229637782382805744e-01
8.630684096975442809e-01
4.532047370193686975e-01
5.583109095910439024e-01
2.314593778424329784e-01
9.407981349922551750e-01
7.826107100958273888e-01
9.539141484580270225e-01
8.046507990092224283e-01
7.428298897051140992e-01
8.798685582623703150e-01
4.684497133451658857e-01
1.790923179335188742e-01
8.208978197200398341e-01
3.330755773799078945e-01
1.891766172870050222e-01
8.809391498120947572e-01
3.127858691444668771e-01
8.142577933028735115e-01
7.732334315764575194e-01
9.230103102430744499e-01
4.481177504321501859e-01
9.418982970983236225e-01
1.919152380984273099e-01
3.005331809620866435e-01
1.101804109447992314e-01
2.869949183618553668e-01
1.400545396577226598e-01
6.296220957389673245e-01
8.753991349180474391e-01
8.687545744997933195e-01
8.141755717345940946e-01
9.669788970608437229e-01
1.557357385742731692e-01
3.650079402696966291e-01
7.771611187261340259e-02
9.359988258671773087e-01
9.247088984387413779e-02
3.393105749335398880e-01
7.275944991662711692e-01
1.058734061216445588e-01
6.497509697728076627e-01
1.220645848072046125e-01
9.532460211847527676e-01
8.641674125880751678e-01
8.258692716814403090e-01
8.035869419289218829e-01
9.545198484093382341e-01
1.553025815526237474e-01
