0.10053096491490665
0.12566370614366962
0.12566370614368783
0.11623834699118474
0.05026548245745355
0.0251327412287341
0.012566370614368605
0.015707884728538346
0.02513274122872655
0.012566370614366829
0.0062831853071845245
0.0
0.02513274122872655
0.012566370614367273
0.006283185307183636
0.0031415769457074916
0.02513274122872655
0.012566370614367273
0.0062831853071845245
0.0031415769457074916
0.02513274122872655
0.012566370614367273
0.006283185307183636
0.0031415769457074916
0.02513274122872655
0.012566370614366384
0.0062831853071845245
0.0031415769457066034
0.02513274122872655
0.012566370614366384
0.006283185307183636
0.0031415769457074916
0.02513274122872655
0.012566370614366384
0.006283185307183636
0.0031415769457074916
0.0502654824574531
0.012566370614367273
0.012566370614369937
0.006283153891415871
0.02513274122872655
0.012566370614366384
0.006283185307183636
0.0031415769457083798
0.10053096491490665
0.10053096491493596
0.09424777960776565
0.09110573142552303
0.07539822368617966
0.10053096491493552
0.09424777960776565
0.04398207723990799
0.05026548245745355
0.08796459430056824
0.08796459430058157
0.05340680807703091
0.0502654824574531
0.07539822368620186
0.050265482457474864
0.03455734640278463
0.025132741228726996
0.05026548245746776
0.05026548245747531
0.03455734640278463
0.02513274122872655
0.037699111843101374
0.06911503837902844
0.03769892334849212
0.025132741228726996
0.037699111843100486
0.06283185307184391
0.040840500294200055
0.0502654824574531
0.0251327412287341
0.04398229715029078
0.028274192511369645
0.02513274122872655
0.012566370614367273
0.01884955592155313
0.04398207723990799
